W_J10,W_J11,W_J12,W_J13,W_J21,W_J22,W_J23,W_J31,W_J32,W_R9,W_T2,time
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14061230172451067,0.05733324247651067,9900
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14058413001187767,0.05730507076387767,9960
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1405559666710351,0.05727690742303508,10020
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14052781170267814,0.05724875245467813,10080
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1404996651075009,0.057220605859500895,10140
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1404715268861966,0.057192467638196604,10200
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14044339703945677,0.05716433779145676,10260
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14041527556797254,0.057136216319972545,10320
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14038716247243319,0.05710810322443319,10380
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14035905775352722,0.05707999850552721,10440
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14033096141194187,0.05705190216394187,10500
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14030287344836334,0.05702381420036333,10560
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14027479386347638,0.05699573461547639,10620
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14024672265796495,0.05696766340996494,10680
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14021865983251153,0.05693960058451153,10740
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1401906053877979,0.05691154613979789,10800
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1401625593245041,0.056883500076504105,10860
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14013452164330947,0.05685546239530948,10920
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14010649234489178,0.056827433096891776,10980
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1400784714299281,0.0567994121819281,11040
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1400504588990939,0.0567713996510939,11100
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.14002245475306388,0.056743395505063875,11160
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1399944589925114,0.0567153997445114,11220
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13996647161810843,0.05668741237010842,11280
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13993849263052613,0.05665943338252614,11340
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13991052203043441,0.05663146278243441,11400
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1398825598185018,0.05660350057050182,11460
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.139854605995396,0.056575546747396,11520
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13982666056178306,0.056547601313783044,11580
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1397987235183284,0.05651966427032839,11640
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13977079486569582,0.05649173561769581,11700
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13974287460454826,0.05646381535654825,11760
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13971496273554737,0.056435903487547366,11820
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13968705925935354,0.05640800001135354,11880
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13965916417662613,0.05638010492862614,11940
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1396312774880232,0.056352218240023205,12000
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13960339919420167,0.056324339946201674,12060
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13957552929581737,0.05629647004781738,12120
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1395476677935249,0.056268608545524894,12180
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13951981468797753,0.05624075543997752,12240
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13949196997982746,0.05621291073182745,12300
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1394641336697259,0.05618507442172591,12360
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13943630575832247,0.05615724651032247,12420
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13940848624626598,0.056129426998265966,12480
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13938067513420377,0.05610161588620378,12540
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1393528724227824,0.05607381317478241,12600
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13932507811264663,0.05604601886464663,12660
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13929729220444048,0.05601823295644049,12720
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1392695146988069,0.05599045545080691,12780
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1392417455963869,0.055962686348386914,12840
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13921398489782133,0.055934925649821325,12900
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13918623260374904,0.055907173355749046,12960
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13915848871480807,0.05587942946680807,13020
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13913075323163518,0.05585169398363516,13080
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1391030261548658,0.055823966906865814,13140
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13907530748513444,0.05579624823713445,13200
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13904759722307422,0.055768537975074216,13260
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13901989536931697,0.05574083612131696,13320
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13899220192449374,0.05571314267649372,13380
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1389645168892337,0.05568545764123369,13440
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1389368402641654,0.05565778101616538,13500
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13890917204991604,0.05563011280191604,13560
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13888151224711148,0.05560245299911148,13620
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13885386085637644,0.05557480160837643,13680
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13882621787833463,0.05554715863033462,13740
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1387985833136082,0.05551952406560819,13800
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13877095716281845,0.055491897914818435,13860
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13874333942658507,0.05546428017858506,13920
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13871573010552693,0.05543667085752692,13980
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1386881292002614,0.0554090699522614,14040
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13866053671140505,0.055381477463405035,14100
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13863295263957248,0.05535389339157246,14160
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13860537698537792,0.05532631773737793,14220
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.1385778097494339,0.05529875050143388,14280
0.0,0.011356235352,0.011356235352,0.007570823567999999,0.011356235352,0.015141647135999999,0.011356235352,0.007570823567999999,0.007570823567999999,-0.13855025093235182,0.055271191684351816,14340
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.13881526371353972,0.048596282861539726,14400
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.1387910521848801,0.048572071332880114,14460
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.1387668466034729,0.048547865751472914,14520
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.13874264897829625,0.048523668126296264,14580
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.13871845930973287,0.04849947845773288,14640
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.13869427759782002,0.04847529674582004,14700
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.13867010384259337,0.04845112299059338,14760
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.13864593804408762,0.048426957192087616,14820
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.13862178020233598,0.048402799350335986,14880
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.13859763031737038,0.0483786494653704,14940
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.13857348838922168,0.048354507537221696,15000
0.0,0.012302588298000001,0.012302588298000001,0.008201725532,0.012302588298000001,0.016403451064,0.012302588298000001,0.008201725532,0.008201725532,-0.13854935441791952,0.04833037356591952,15060
